date,quiniela,period,position,result
2018-09-11,misiones,primera,20,0967
2018-09-11,misiones,primera,Letras,- - - 
2018-09-12,misiones,primera,1,8879
2018-09-12,misiones,primera,2,7636
2018-09-12,misiones,primera,3,9879
2018-09-12,misiones,primera,4,4906
2018-09-12,misiones,primera,5,2600
2018-09-12,misiones,primera,6,5337
2018-09-12,misiones,primera,7,5111
2018-09-12,misiones,primera,8,7424
2018-09-12,misiones,primera,9,5887
2018-09-12,misiones,primera,10,8045
2018-09-12,misiones,primera,11,9559
2018-09-12,misiones,primera,12,7150
2018-09-12,misiones,primera,13,8035
2018-09-12,misiones,primera,14,2846
2018-09-12,misiones,primera,15,6926
2018-09-12,misiones,primera,16,9455
2018-09-12,misiones,primera,17,7729
2018-09-12,misiones,primera,18,6867
2018-09-12,misiones,primera,19,5612
2018-09-12,misiones,primera,20,4703
2018-09-12,misiones,primera,Letras,- - - 
2018-09-13,misiones,primera,1,5892
2018-09-13,misiones,primera,2,4648
2018-09-13,misiones,primera,3,8338
2018-09-13,misiones,primera,4,4940
2018-09-13,misiones,primera,5,0722
2018-09-13,misiones,primera,6,1707
2018-09-13,misiones,primera,7,7880
2018-09-13,misiones,primera,8,8020
2018-09-13,misiones,primera,9,4642
2018-09-13,misiones,primera,10,0772
2018-09-13,misiones,primera,11,3287
2018-09-13,misiones,primera,12,6151
2018-09-13,misiones,primera,13,7915
2018-09-13,misiones,primera,14,4098
2018-09-13,misiones,primera,15,9549
2018-09-13,misiones,primera,16,4247
2018-09-13,misiones,primera,17,5111
2018-09-13,misiones,primera,18,0967
2018-09-13,misiones,primera,19,8698
2018-09-13,misiones,primera,20,0890
2018-09-13,misiones,primera,Letras,- - - 
2018-09-14,misiones,primera,1,4767
2018-09-14,misiones,primera,2,0323
2018-09-14,misiones,primera,3,0786
2018-09-14,misiones,primera,4,9167
2018-09-14,misiones,primera,5,5938
2018-09-14,misiones,primera,6,5828
2018-09-14,misiones,primera,7,4085
2018-09-14,misiones,primera,8,1828
2018-09-14,misiones,primera,9,3872
2018-09-14,misiones,primera,10,0987
2018-09-14,misiones,primera,11,2574
2018-09-14,misiones,primera,12,2547
2018-09-14,misiones,primera,13,1180
2018-09-14,misiones,primera,14,5398
2018-09-14,misiones,primera,15,5746
2018-09-14,misiones,primera,16,4444
2018-09-14,misiones,primera,17,6539
2018-09-14,misiones,primera,18,3140
2018-09-14,misiones,primera,19,0834
2018-09-14,misiones,primera,20,6066
2018-09-14,misiones,primera,Letras,- - - 
2018-09-15,misiones,primera,1,2802
2018-09-15,misiones,primera,2,3182
2018-09-15,misiones,primera,3,6131
2018-09-15,misiones,primera,4,9240
2018-09-15,misiones,primera,5,3017
2018-09-15,misiones,primera,6,6320
2018-09-15,misiones,primera,7,7336
2018-09-15,misiones,primera,8,9128
2018-09-15,misiones,primera,9,2292
2018-09-15,misiones,primera,10,8613
2018-09-15,misiones,primera,11,3245
2018-09-15,misiones,primera,12,6825
2018-09-15,misiones,primera,13,9569
2018-09-15,misiones,primera,14,2184
2018-09-15,misiones,primera,15,0865
2018-09-15,misiones,primera,16,0915
2018-09-15,misiones,primera,17,8408
2018-09-15,misiones,primera,18,4144
2018-09-15,misiones,primera,19,3990
2018-09-15,misiones,primera,20,5483
2018-09-15,misiones,primera,Letras,- - - 
2018-09-17,misiones,primera,1,9065
2018-09-17,misiones,primera,2,2176
2018-09-17,misiones,primera,3,4821
2018-09-17,misiones,primera,4,2981
2018-09-17,misiones,primera,5,0327
2018-09-17,misiones,primera,6,7579
2018-09-17,misiones,primera,7,1597
2018-09-17,misiones,primera,8,3262
2018-09-17,misiones,primera,9,2899
2018-09-17,misiones,primera,10,3760
2018-09-17,misiones,primera,11,1756
2018-09-17,misiones,primera,12,9036
2018-09-17,misiones,primera,13,7205
2018-09-17,misiones,primera,14,7279
2018-09-17,misiones,primera,15,5360
2018-09-17,misiones,primera,16,0614
2018-09-17,misiones,primera,17,2038
2018-09-17,misiones,primera,18,0265
2018-09-17,misiones,primera,19,7329
2018-09-17,misiones,primera,20,8972
2018-09-17,misiones,primera,Letras,- - - 
2018-09-18,misiones,primera,1,9217
2018-09-18,misiones,primera,2,6892
2018-09-18,misiones,primera,3,3135
2018-09-18,misiones,primera,4,3876
2018-09-18,misiones,primera,5,7470
2018-09-18,misiones,primera,6,4522
2018-09-18,misiones,primera,7,2654
2018-09-18,misiones,primera,8,2594
2018-09-18,misiones,primera,9,9005
2018-09-18,misiones,primera,10,7715
2018-09-18,misiones,primera,11,4152
2018-09-18,misiones,primera,12,0986
2018-09-18,misiones,primera,13,3306
2018-09-18,misiones,primera,14,7408
2018-09-18,misiones,primera,15,2396
2018-09-18,misiones,primera,16,2297
2018-09-18,misiones,primera,17,9507
2018-09-18,misiones,primera,18,9646
2018-09-18,misiones,primera,19,3595
2018-09-18,misiones,primera,20,4475
2018-09-18,misiones,primera,Letras,- - - 
2018-09-19,misiones,primera,1,9837
2018-09-19,misiones,primera,2,0445
2018-09-19,misiones,primera,3,7276
2018-09-19,misiones,primera,4,9777
2018-09-19,misiones,primera,5,4737
2018-09-19,misiones,primera,6,4900
2018-09-19,misiones,primera,7,4281
2018-09-19,misiones,primera,8,4151
2018-09-19,misiones,primera,9,0413
2018-09-19,misiones,primera,10,5953
2018-09-19,misiones,primera,11,1140
2018-09-19,misiones,primera,12,0916
2018-09-19,misiones,primera,13,6081
2018-09-19,misiones,primera,14,1741
2018-09-19,misiones,primera,15,7532
2018-09-19,misiones,primera,16,8344
2018-09-19,misiones,primera,17,3424
2018-09-19,misiones,primera,18,5686
2018-09-19,misiones,primera,19,8501
2018-09-19,misiones,primera,20,5067
2018-09-19,misiones,primera,Letras,- - - 
2018-09-20,misiones,primera,1,1988
2018-09-20,misiones,primera,2,4192
2018-09-20,misiones,primera,3,5220
2018-09-20,misiones,primera,4,5684
2018-09-20,misiones,primera,5,7341
2018-09-20,misiones,primera,6,0181
2018-09-20,misiones,primera,7,4431
2018-09-20,misiones,primera,8,4228
2018-09-20,misiones,primera,9,3750
2018-09-20,misiones,primera,10,1108
2018-09-20,misiones,primera,11,7630
2018-09-20,misiones,primera,12,4264
2018-09-20,misiones,primera,13,3113
2018-09-20,misiones,primera,14,7466
2018-09-20,misiones,primera,15,1465
2018-09-20,misiones,primera,16,1327
2018-09-20,misiones,primera,17,4252
2018-09-20,misiones,primera,18,4553
2018-09-20,misiones,primera,19,6844
2018-09-20,misiones,primera,20,5797
2018-09-20,misiones,primera,Letras,- - - 
2018-09-21,misiones,primera,1,5129
2018-09-21,misiones,primera,2,1665
2018-09-21,misiones,primera,3,2927
2018-09-21,misiones,primera,4,7073
2018-09-21,misiones,primera,5,5785
2018-09-21,misiones,primera,6,7434
2018-09-21,misiones,primera,7,4801
2018-09-21,misiones,primera,8,1788
2018-09-21,misiones,primera,9,8524
2018-09-21,misiones,primera,10,0926
2018-09-21,misiones,primera,11,6473
2018-09-21,misiones,primera,12,0137
2018-09-21,misiones,primera,13,2010
2018-09-21,misiones,primera,14,4263
2018-09-21,misiones,primera,15,6280
2018-09-21,misiones,primera,16,4762
2018-09-21,misiones,primera,17,7110
2018-09-21,misiones,primera,18,3369
2018-09-21,misiones,primera,19,8030
2018-09-21,misiones,primera,20,0391
2018-09-21,misiones,primera,Letras,- - - 
2018-09-22,misiones,primera,1,6642
2018-09-22,misiones,primera,2,2851
2018-09-22,misiones,primera,3,2575
2018-09-22,misiones,primera,4,7090
2018-09-22,misiones,primera,5,2805
2018-09-22,misiones,primera,6,3841
2018-09-22,misiones,primera,7,5426
2018-09-22,misiones,primera,8,5858
2018-09-22,misiones,primera,9,8381
2018-09-22,misiones,primera,10,9230
2018-09-22,misiones,primera,11,5485
2018-09-22,misiones,primera,12,7751
2018-09-22,misiones,primera,13,6141
2018-09-22,misiones,primera,14,0323
2018-09-22,misiones,primera,15,3610
2018-09-22,misiones,primera,16,2907
2018-09-22,misiones,primera,17,3967
2018-09-22,misiones,primera,18,3454
2018-09-22,misiones,primera,19,9576
2018-09-22,misiones,primera,20,8068
2018-09-22,misiones,primera,Letras,- - - 
2018-09-24,misiones,primera,1,2009
2018-09-24,misiones,primera,2,6069
2018-09-24,misiones,primera,3,1261
2018-09-24,misiones,primera,4,9815
2018-09-24,misiones,primera,5,0861
2018-09-24,misiones,primera,6,5410
2018-09-24,misiones,primera,7,5416
2018-09-24,misiones,primera,8,0046
2018-09-24,misiones,primera,9,0829
2018-09-24,misiones,primera,10,8337
2018-09-24,misiones,primera,11,6821
2018-09-24,misiones,primera,12,0090
2018-09-24,misiones,primera,13,7282
2018-09-24,misiones,primera,14,5558
2018-09-24,misiones,primera,15,7444
2018-09-24,misiones,primera,16,7068
2018-09-24,misiones,primera,17,4367
2018-09-24,misiones,primera,18,0173
2018-09-24,misiones,primera,19,9276
2018-09-24,misiones,primera,20,2021
2018-09-24,misiones,primera,Letras,- - - 
2018-09-25,misiones,primera,1,0583
2018-09-25,misiones,primera,2,6360
2018-09-25,misiones,primera,3,5275
2018-09-25,misiones,primera,4,6864
2018-09-25,misiones,primera,5,1596
2018-09-25,misiones,primera,6,1264
2018-09-25,misiones,primera,7,9154
2018-09-25,misiones,primera,8,7291
2018-09-25,misiones,primera,9,7130
2018-09-25,misiones,primera,10,1033
2018-09-25,misiones,primera,11,2333
2018-09-25,misiones,primera,12,2306
2018-09-25,misiones,primera,13,9286
2018-09-25,misiones,primera,14,5429
2018-09-25,misiones,primera,15,7785
2018-09-25,misiones,primera,16,1720
2018-09-25,misiones,primera,17,8732
2018-09-25,misiones,primera,18,3728
2018-09-25,misiones,primera,19,2937
2018-09-25,misiones,primera,20,9700
2018-09-25,misiones,primera,Letras,- - - 
2018-09-26,misiones,primera,1,2066
2018-09-26,misiones,primera,2,2919
2018-09-26,misiones,primera,3,1165
2018-09-26,misiones,primera,4,9495
2018-09-26,misiones,primera,5,8760
2018-09-26,misiones,primera,6,8303
2018-09-26,misiones,primera,7,2464
2018-09-26,misiones,primera,8,5352
2018-09-26,misiones,primera,9,2435
2018-09-26,misiones,primera,10,6822
2018-09-26,misiones,primera,11,5406
2018-09-26,misiones,primera,12,3675
2018-09-26,misiones,primera,13,5007
2018-09-26,misiones,primera,14,2492
2018-09-26,misiones,primera,15,5278
2018-09-26,misiones,primera,16,6556
2018-09-26,misiones,primera,17,4405
2018-09-26,misiones,primera,18,0071
2018-09-26,misiones,primera,19,9329
2018-09-26,misiones,primera,20,7452
2018-09-26,misiones,primera,Letras,- - - 
2018-09-27,misiones,primera,1,8447
2018-09-27,misiones,primera,2,6789
2018-09-27,misiones,primera,3,4286
2018-09-27,misiones,primera,4,8316
2018-09-27,misiones,primera,5,5868
2018-09-27,misiones,primera,6,2719
2018-09-27,misiones,primera,7,0997
2018-09-27,misiones,primera,8,9651
2018-09-27,misiones,primera,9,1795
2018-09-27,misiones,primera,10,8315
2018-09-27,misiones,primera,11,3415
2018-09-27,misiones,primera,12,8315
2018-09-27,misiones,primera,13,6752
2018-09-27,misiones,primera,14,5099
2018-09-27,misiones,primera,15,5673
2018-09-27,misiones,primera,16,7819
2018-09-27,misiones,primera,17,6642
2018-09-27,misiones,primera,18,3935
2018-09-27,misiones,primera,19,2493
2018-09-27,misiones,primera,20,7505
2018-09-27,misiones,primera,Letras,- - - 
2018-09-28,misiones,primera,1,4778
2018-09-28,misiones,primera,2,9994
2018-09-28,misiones,primera,3,9669
2018-09-28,misiones,primera,4,4692
2018-09-28,misiones,primera,5,2651
2018-09-28,misiones,primera,6,1221
2018-09-28,misiones,primera,7,7537
2018-09-28,misiones,primera,8,0917
2018-09-28,misiones,primera,9,9536
2018-09-28,misiones,primera,10,1445
2018-09-28,misiones,primera,11,4882
2018-09-28,misiones,primera,12,5940
2018-09-28,misiones,primera,13,0777
2018-09-28,misiones,primera,14,5825
2018-09-28,misiones,primera,15,6955
2018-09-28,misiones,primera,16,0210
2018-09-28,misiones,primera,17,2715
2018-09-28,misiones,primera,18,9747
2018-09-28,misiones,primera,19,8263
2018-09-28,misiones,primera,20,7204
2018-09-28,misiones,primera,Letras,- - - 
2018-09-29,misiones,primera,1,5345
2018-09-29,misiones,primera,2,6106
2018-09-29,misiones,primera,3,5585
2018-09-29,misiones,primera,4,8673
2018-09-29,misiones,primera,5,9862
2018-09-29,misiones,primera,6,7173
2018-09-29,misiones,primera,7,6080
2018-09-29,misiones,primera,8,1461
2018-09-29,misiones,primera,9,4689
2018-09-29,misiones,primera,10,7418
2018-09-29,misiones,primera,11,3209
2018-09-29,misiones,primera,12,5708
2018-09-29,misiones,primera,13,4157
2018-09-29,misiones,primera,14,0305
2018-09-29,misiones,primera,15,3888
2018-09-29,misiones,primera,16,9172
2018-09-29,misiones,primera,17,2719
2018-09-29,misiones,primera,18,1105
2018-09-29,misiones,primera,19,1606
2018-09-29,misiones,primera,20,3890
2018-09-29,misiones,primera,Letras,- - - 
2018-10-01,misiones,primera,1,7863
2018-10-01,misiones,primera,2,0537
2018-10-01,misiones,primera,3,5106
2018-10-01,misiones,primera,4,5350
2018-10-01,misiones,primera,5,4450
2018-10-01,misiones,primera,6,4128
2018-10-01,misiones,primera,7,0427
2018-10-01,misiones,primera,8,7443
2018-10-01,misiones,primera,9,8998
2018-10-01,misiones,primera,10,6789
2018-10-01,misiones,primera,11,4067
2018-10-01,misiones,primera,12,5391
2018-10-01,misiones,primera,13,5773
2018-10-01,misiones,primera,14,0030
2018-10-01,misiones,primera,15,1190
2018-10-01,misiones,primera,16,5300
2018-10-01,misiones,primera,17,9037
2018-10-01,misiones,primera,18,1675
2018-10-01,misiones,primera,19,6704
2018-10-01,misiones,primera,20,5601
2018-10-01,misiones,primera,Letras,- - - 
2018-10-02,misiones,primera,1,5739
2018-10-02,misiones,primera,2,7603
2018-10-02,misiones,primera,3,9762
2018-10-02,misiones,primera,4,0488
2018-10-02,misiones,primera,5,8714
2018-10-02,misiones,primera,6,0869
2018-10-02,misiones,primera,7,0383
2018-10-02,misiones,primera,8,7364
2018-10-02,misiones,primera,9,5896
2018-10-02,misiones,primera,10,0779
2018-10-02,misiones,primera,11,2925
2018-10-02,misiones,primera,12,1473
2018-10-02,misiones,primera,13,4652
2018-10-02,misiones,primera,14,2262
2018-10-02,misiones,primera,15,2500
2018-10-02,misiones,primera,16,0277
2018-10-02,misiones,primera,17,3053
2018-10-02,misiones,primera,18,9146
2018-10-02,misiones,primera,19,8615
2018-10-02,misiones,primera,20,5232
2018-10-02,misiones,primera,Letras,- - - 
2018-10-03,misiones,primera,1,0110
2018-10-03,misiones,primera,2,2751
2018-10-03,misiones,primera,3,0746
2018-10-03,misiones,primera,4,9585
2018-10-03,misiones,primera,5,6115
2018-10-03,misiones,primera,6,3401
2018-10-03,misiones,primera,7,0799
2018-10-03,misiones,primera,8,8063
2018-10-03,misiones,primera,9,5175
2018-10-03,misiones,primera,10,4694
2018-10-03,misiones,primera,11,6374
2018-10-03,misiones,primera,12,1103
2018-10-03,misiones,primera,13,5317
2018-10-03,misiones,primera,14,7192
2018-10-03,misiones,primera,15,4120
2018-10-03,misiones,primera,16,1014
2018-10-03,misiones,primera,17,9217
2018-10-03,misiones,primera,18,8727
2018-10-03,misiones,primera,19,0532
2018-10-03,misiones,primera,20,1927
2018-10-03,misiones,primera,Letras,- - - 
2018-10-04,misiones,primera,1,3680
2018-10-04,misiones,primera,2,5785
2018-10-04,misiones,primera,3,8208
2018-10-04,misiones,primera,4,8295
2018-10-04,misiones,primera,5,8587
2018-10-04,misiones,primera,6,3023
2018-10-04,misiones,primera,7,7874
2018-10-04,misiones,primera,8,0719
2018-10-04,misiones,primera,9,4805
2018-10-04,misiones,primera,10,0640
2018-10-04,misiones,primera,11,3842
2018-10-04,misiones,primera,12,6000
2018-10-04,misiones,primera,13,6049
2018-10-04,misiones,primera,14,0618
2018-10-04,misiones,primera,15,9771
2018-10-04,misiones,primera,16,3610
2018-10-04,misiones,primera,17,5995
2018-10-04,misiones,primera,18,8593
2018-10-04,misiones,primera,19,5057
2018-10-04,misiones,primera,20,5186
2018-10-04,misiones,primera,Letras,- - - 
2018-10-05,misiones,primera,1,2528
2018-10-05,misiones,primera,2,0200
2018-10-05,misiones,primera,3,6610
2018-10-05,misiones,primera,4,1637
2018-10-05,misiones,primera,5,2167
2018-10-05,misiones,primera,6,0246
2018-10-05,misiones,primera,7,0191
2018-10-05,misiones,primera,8,7073
2018-10-05,misiones,primera,9,6705
2018-10-05,misiones,primera,10,5731
2018-10-05,misiones,primera,11,9272
2018-10-05,misiones,primera,12,1081
2018-10-05,misiones,primera,13,1200
2018-10-05,misiones,primera,14,2556
2018-10-05,misiones,primera,15,7653
2018-10-05,misiones,primera,16,7677
2018-10-05,misiones,primera,17,2425
2018-10-05,misiones,primera,18,9810
2018-10-05,misiones,primera,19,8655
2018-10-05,misiones,primera,20,6252
2018-10-05,misiones,primera,Letras,- - - 
2018-10-06,misiones,primera,1,2836
2018-10-06,misiones,primera,2,2732
2018-10-06,misiones,primera,3,9944
2018-10-06,misiones,primera,4,0106
2018-10-06,misiones,primera,5,6178
2018-10-06,misiones,primera,6,1197
2018-10-06,misiones,primera,7,3245
2018-10-06,misiones,primera,8,4486
2018-10-06,misiones,primera,9,3476
2018-10-06,misiones,primera,10,9768
2018-10-06,misiones,primera,11,9591
2018-10-06,misiones,primera,12,4362
2018-10-06,misiones,primera,13,2580
2018-10-06,misiones,primera,14,8025
2018-10-06,misiones,primera,15,2783
2018-10-06,misiones,primera,16,9812
2018-10-06,misiones,primera,17,4169
2018-10-06,misiones,primera,18,0752
2018-10-06,misiones,primera,19,7887
2018-10-06,misiones,primera,20,0669
2018-10-06,misiones,primera,Letras,- - - 
2018-10-08,misiones,primera,1,6321
2018-10-08,misiones,primera,2,0162
2018-10-08,misiones,primera,3,9436
2018-10-08,misiones,primera,4,5367
2018-10-08,misiones,primera,5,1788
2018-10-08,misiones,primera,6,3776
2018-10-08,misiones,primera,7,8864
2018-10-08,misiones,primera,8,1607
2018-10-08,misiones,primera,9,7089
2018-10-08,misiones,primera,10,4623
2018-10-08,misiones,primera,11,6575
2018-10-08,misiones,primera,12,6688
2018-10-08,misiones,primera,13,2725
2018-10-08,misiones,primera,14,4017
2018-10-08,misiones,primera,15,6182
2018-10-08,misiones,primera,16,9185
2018-10-08,misiones,primera,17,5069
2018-10-08,misiones,primera,18,2363
2018-10-08,misiones,primera,19,2870
2018-10-08,misiones,primera,20,4126
2018-10-08,misiones,primera,Letras,- - - 
2018-10-09,misiones,primera,1,6580
2018-10-09,misiones,primera,2,2023
2018-10-09,misiones,primera,3,2088
2018-10-09,misiones,primera,4,7609
2018-10-09,misiones,primera,5,3204
2018-10-09,misiones,primera,6,1627
2018-10-09,misiones,primera,7,1676
2018-10-09,misiones,primera,8,3886
2018-10-09,misiones,primera,9,1137
2018-10-09,misiones,primera,10,1847
2018-10-09,misiones,primera,11,6433
2018-10-09,misiones,primera,12,7570
2018-10-09,misiones,primera,13,7552
2018-10-09,misiones,primera,14,9989
2018-10-09,misiones,primera,15,4045
2018-10-09,misiones,primera,16,4353
2018-10-09,misiones,primera,17,2923
2018-10-09,misiones,primera,18,1589
2018-10-09,misiones,primera,19,5706
2018-10-09,misiones,primera,20,5954
2018-10-09,misiones,primera,Letras,- - - 
2018-10-10,misiones,primera,1,5759
2018-10-10,misiones,primera,2,1215
2018-10-10,misiones,primera,3,2487
2018-10-10,misiones,primera,4,5909
2018-10-10,misiones,primera,5,6312
2018-10-10,misiones,primera,6,4217
2018-10-10,misiones,primera,7,9386
2018-10-10,misiones,primera,8,6400
2018-10-10,misiones,primera,9,4474
2018-10-10,misiones,primera,10,4831
2018-10-10,misiones,primera,11,4742
2018-10-10,misiones,primera,12,1020
2018-10-10,misiones,primera,13,9923
2018-10-10,misiones,primera,14,9191
2018-10-10,misiones,primera,15,1338
2018-10-10,misiones,primera,16,1205
2018-10-10,misiones,primera,17,7027
2018-10-10,misiones,primera,18,9823
2018-10-10,misiones,primera,19,9261
2018-10-10,misiones,primera,20,4523
2018-10-10,misiones,primera,Letras,- - - 
