date,quiniela,period,position,result
2022-06-08,corrientes,primera,12,5337
2022-06-08,corrientes,primera,13,4492
2022-06-08,corrientes,primera,14,4448
2022-06-08,corrientes,primera,15,5309
2022-06-08,corrientes,primera,16,0405
2022-06-08,corrientes,primera,17,3922
2022-06-08,corrientes,primera,18,4875
2022-06-08,corrientes,primera,19,9907
2022-06-08,corrientes,primera,20,0394 
2022-06-09,corrientes,primera,1,1101
2022-06-09,corrientes,primera,2,7248
2022-06-09,corrientes,primera,3,3002
2022-06-09,corrientes,primera,4,4036
2022-06-09,corrientes,primera,5,3614
2022-06-09,corrientes,primera,6,4672
2022-06-09,corrientes,primera,7,7800
2022-06-09,corrientes,primera,8,5149
2022-06-09,corrientes,primera,9,9236
2022-06-09,corrientes,primera,10,4752
2022-06-09,corrientes,primera,11,1178
2022-06-09,corrientes,primera,12,3667
2022-06-09,corrientes,primera,13,4010
2022-06-09,corrientes,primera,14,0694
2022-06-09,corrientes,primera,15,1721
2022-06-09,corrientes,primera,16,0016
2022-06-09,corrientes,primera,17,9875
2022-06-09,corrientes,primera,18,7591
2022-06-09,corrientes,primera,19,0915
2022-06-09,corrientes,primera,20,1327 
2022-06-10,corrientes,primera,1,9755
2022-06-10,corrientes,primera,2,1150
2022-06-10,corrientes,primera,3,4822
2022-06-10,corrientes,primera,4,9887
2022-06-10,corrientes,primera,5,9565
2022-06-10,corrientes,primera,6,4767
2022-06-10,corrientes,primera,7,0703
2022-06-10,corrientes,primera,8,7503
2022-06-10,corrientes,primera,9,3217
2022-06-10,corrientes,primera,10,8768
2022-06-10,corrientes,primera,11,8704
2022-06-10,corrientes,primera,12,1200
2022-06-10,corrientes,primera,13,5093
2022-06-10,corrientes,primera,14,4127
2022-06-10,corrientes,primera,15,9111
2022-06-10,corrientes,primera,16,9363
2022-06-10,corrientes,primera,17,8727
2022-06-10,corrientes,primera,18,8777
2022-06-10,corrientes,primera,19,6309
2022-06-10,corrientes,primera,20,2695 
2022-06-11,corrientes,primera,1,3638
2022-06-11,corrientes,primera,2,3286
2022-06-11,corrientes,primera,3,8676
2022-06-11,corrientes,primera,4,7993
2022-06-11,corrientes,primera,5,7682
2022-06-11,corrientes,primera,6,8593
2022-06-11,corrientes,primera,7,8534
2022-06-11,corrientes,primera,8,6129
2022-06-11,corrientes,primera,9,1278
2022-06-11,corrientes,primera,10,4808
2022-06-11,corrientes,primera,11,2569
2022-06-11,corrientes,primera,12,0010
2022-06-11,corrientes,primera,13,6378
2022-06-11,corrientes,primera,14,3344
2022-06-11,corrientes,primera,15,5386
2022-06-11,corrientes,primera,16,5389
2022-06-11,corrientes,primera,17,6755
2022-06-11,corrientes,primera,18,0083
2022-06-11,corrientes,primera,19,9200
2022-06-11,corrientes,primera,20,8752 
2022-06-13,corrientes,primera,1,8085
2022-06-13,corrientes,primera,2,2825
2022-06-13,corrientes,primera,3,2212
2022-06-13,corrientes,primera,4,5656
2022-06-13,corrientes,primera,5,1720
2022-06-13,corrientes,primera,6,5178
2022-06-13,corrientes,primera,7,0808
2022-06-13,corrientes,primera,8,8228
2022-06-13,corrientes,primera,9,7540
2022-06-13,corrientes,primera,10,1173
2022-06-13,corrientes,primera,11,4228
2022-06-13,corrientes,primera,12,4382
2022-06-13,corrientes,primera,13,5313
2022-06-13,corrientes,primera,14,6481
2022-06-13,corrientes,primera,15,1763
2022-06-13,corrientes,primera,16,6085
2022-06-13,corrientes,primera,17,4211
2022-06-13,corrientes,primera,18,5145
2022-06-13,corrientes,primera,19,1375
2022-06-13,corrientes,primera,20,0313 
2022-06-14,corrientes,primera,1,9428
2022-06-14,corrientes,primera,2,1626
2022-06-14,corrientes,primera,3,2864
2022-06-14,corrientes,primera,4,2659
2022-06-14,corrientes,primera,5,0922
2022-06-14,corrientes,primera,6,8048
2022-06-14,corrientes,primera,7,9024
2022-06-14,corrientes,primera,8,1375
2022-06-14,corrientes,primera,9,6496
2022-06-14,corrientes,primera,10,8926
2022-06-14,corrientes,primera,11,0052
2022-06-14,corrientes,primera,12,2130
2022-06-14,corrientes,primera,13,9375
2022-06-14,corrientes,primera,14,2796
2022-06-14,corrientes,primera,15,6695
2022-06-14,corrientes,primera,16,7172
2022-06-14,corrientes,primera,17,2009
2022-06-14,corrientes,primera,18,2034
2022-06-14,corrientes,primera,19,7386
2022-06-14,corrientes,primera,20,6239 
2022-06-15,corrientes,primera,1,8270
2022-06-15,corrientes,primera,2,1774
2022-06-15,corrientes,primera,3,2944
2022-06-15,corrientes,primera,4,0545
2022-06-15,corrientes,primera,5,4293
2022-06-15,corrientes,primera,6,9233
2022-06-15,corrientes,primera,7,7236
2022-06-15,corrientes,primera,8,5375
2022-06-15,corrientes,primera,9,4607
2022-06-15,corrientes,primera,10,0241
2022-06-15,corrientes,primera,11,9322
2022-06-15,corrientes,primera,12,6429
2022-06-15,corrientes,primera,13,1293
2022-06-15,corrientes,primera,14,4598
2022-06-15,corrientes,primera,15,6000
2022-06-15,corrientes,primera,16,0424
2022-06-15,corrientes,primera,17,1006
2022-06-15,corrientes,primera,18,3687
2022-06-15,corrientes,primera,19,7845
2022-06-15,corrientes,primera,20,6082 
2022-06-16,corrientes,primera,1,3981
2022-06-16,corrientes,primera,2,2791
2022-06-16,corrientes,primera,3,3677
2022-06-16,corrientes,primera,4,7566
2022-06-16,corrientes,primera,5,3510
2022-06-16,corrientes,primera,6,9136
2022-06-16,corrientes,primera,7,1881
2022-06-16,corrientes,primera,8,9798
2022-06-16,corrientes,primera,9,6814
2022-06-16,corrientes,primera,10,0983
2022-06-16,corrientes,primera,11,7184
2022-06-16,corrientes,primera,12,0474
2022-06-16,corrientes,primera,13,8392
2022-06-16,corrientes,primera,14,1001
2022-06-16,corrientes,primera,15,3276
2022-06-16,corrientes,primera,16,9082
2022-06-16,corrientes,primera,17,8822
2022-06-16,corrientes,primera,18,3310
2022-06-16,corrientes,primera,19,1983
2022-06-16,corrientes,primera,20,5897 
2022-06-17,corrientes,primera,1,8471
2022-06-17,corrientes,primera,2,6488
2022-06-17,corrientes,primera,3,5789
2022-06-17,corrientes,primera,4,8246
2022-06-17,corrientes,primera,5,2702
2022-06-17,corrientes,primera,6,9815
2022-06-17,corrientes,primera,7,1822
2022-06-17,corrientes,primera,8,2966
2022-06-17,corrientes,primera,9,2987
2022-06-17,corrientes,primera,10,0243
2022-06-17,corrientes,primera,11,2589
2022-06-17,corrientes,primera,12,8785
2022-06-17,corrientes,primera,13,1007
2022-06-17,corrientes,primera,14,6919
2022-06-17,corrientes,primera,15,9606
2022-06-17,corrientes,primera,16,1104
2022-06-17,corrientes,primera,17,9355
2022-06-17,corrientes,primera,18,6862
2022-06-17,corrientes,primera,19,8454
2022-06-17,corrientes,primera,20,8170 
2022-06-18,corrientes,primera,1,0143
2022-06-18,corrientes,primera,2,3807
2022-06-18,corrientes,primera,3,4497
2022-06-18,corrientes,primera,4,5834
2022-06-18,corrientes,primera,5,4409
2022-06-18,corrientes,primera,6,0558
2022-06-18,corrientes,primera,7,6504
2022-06-18,corrientes,primera,8,8154
2022-06-18,corrientes,primera,9,2163
2022-06-18,corrientes,primera,10,5976
2022-06-18,corrientes,primera,11,6188
2022-06-18,corrientes,primera,12,9148
2022-06-18,corrientes,primera,13,7945
2022-06-18,corrientes,primera,14,7266
2022-06-18,corrientes,primera,15,0097
2022-06-18,corrientes,primera,16,9428
2022-06-18,corrientes,primera,17,1147
2022-06-18,corrientes,primera,18,6437
2022-06-18,corrientes,primera,19,5499
2022-06-18,corrientes,primera,20,5367 
2022-06-21,corrientes,primera,1,5902
2022-06-21,corrientes,primera,2,6882
2022-06-21,corrientes,primera,3,4462
2022-06-21,corrientes,primera,4,0879
2022-06-21,corrientes,primera,5,0258
2022-06-21,corrientes,primera,6,0304
2022-06-21,corrientes,primera,7,0808
2022-06-21,corrientes,primera,8,5059
2022-06-21,corrientes,primera,9,2197
2022-06-21,corrientes,primera,10,8793
2022-06-21,corrientes,primera,11,5822
2022-06-21,corrientes,primera,12,5257
2022-06-21,corrientes,primera,13,6981
2022-06-21,corrientes,primera,14,2360
2022-06-21,corrientes,primera,15,4459
2022-06-21,corrientes,primera,16,0155
2022-06-21,corrientes,primera,17,2869
2022-06-21,corrientes,primera,18,7819
2022-06-21,corrientes,primera,19,6210
2022-06-21,corrientes,primera,20,3931 
2022-06-22,corrientes,primera,1,6818
2022-06-22,corrientes,primera,2,6258
2022-06-22,corrientes,primera,3,8523
2022-06-22,corrientes,primera,4,4401
2022-06-22,corrientes,primera,5,2516
2022-06-22,corrientes,primera,6,9386
2022-06-22,corrientes,primera,7,7473
2022-06-22,corrientes,primera,8,0466
2022-06-22,corrientes,primera,9,4080
2022-06-22,corrientes,primera,10,5559
2022-06-22,corrientes,primera,11,7835
2022-06-22,corrientes,primera,12,1475
2022-06-22,corrientes,primera,13,5728
2022-06-22,corrientes,primera,14,8748
2022-06-22,corrientes,primera,15,6269
2022-06-22,corrientes,primera,16,5442
2022-06-22,corrientes,primera,17,8603
2022-06-22,corrientes,primera,18,5360
2022-06-22,corrientes,primera,19,5954
2022-06-22,corrientes,primera,20,0382 
2022-06-23,corrientes,primera,1,0900
2022-06-23,corrientes,primera,2,3227
2022-06-23,corrientes,primera,3,3085
2022-06-23,corrientes,primera,4,3681
2022-06-23,corrientes,primera,5,1406
2022-06-23,corrientes,primera,6,4448
2022-06-23,corrientes,primera,7,7207
2022-06-23,corrientes,primera,8,6229
2022-06-23,corrientes,primera,9,7658
2022-06-23,corrientes,primera,10,3439
2022-06-23,corrientes,primera,11,7636
2022-06-23,corrientes,primera,12,2217
2022-06-23,corrientes,primera,13,0482
2022-06-23,corrientes,primera,14,5788
2022-06-23,corrientes,primera,15,7292
2022-06-23,corrientes,primera,16,5039
2022-06-23,corrientes,primera,17,3230
2022-06-23,corrientes,primera,18,6990
2022-06-23,corrientes,primera,19,3904
2022-06-23,corrientes,primera,20,4646 
2022-06-24,corrientes,primera,1,9299
2022-06-24,corrientes,primera,2,6853
2022-06-24,corrientes,primera,3,3101
2022-06-24,corrientes,primera,4,0350
2022-06-24,corrientes,primera,5,0922
2022-06-24,corrientes,primera,6,7694
2022-06-24,corrientes,primera,7,0643
2022-06-24,corrientes,primera,8,1861
2022-06-24,corrientes,primera,9,7877
2022-06-24,corrientes,primera,10,7071
2022-06-24,corrientes,primera,11,1526
2022-06-24,corrientes,primera,12,4305
2022-06-24,corrientes,primera,13,5438
2022-06-24,corrientes,primera,14,7468
2022-06-24,corrientes,primera,15,1963
2022-06-24,corrientes,primera,16,5863
2022-06-24,corrientes,primera,17,9118
2022-06-24,corrientes,primera,18,1957
2022-06-24,corrientes,primera,19,4132
2022-06-24,corrientes,primera,20,9097 
2022-06-25,corrientes,primera,1,7038
2022-06-25,corrientes,primera,2,5198
2022-06-25,corrientes,primera,3,3730
2022-06-25,corrientes,primera,4,0856
2022-06-25,corrientes,primera,5,6107
2022-06-25,corrientes,primera,6,5027
2022-06-25,corrientes,primera,7,4054
2022-06-25,corrientes,primera,8,9432
2022-06-25,corrientes,primera,9,8507
2022-06-25,corrientes,primera,10,6231
2022-06-25,corrientes,primera,11,4951
2022-06-25,corrientes,primera,12,1907
2022-06-25,corrientes,primera,13,1955
2022-06-25,corrientes,primera,14,7661
2022-06-25,corrientes,primera,15,9043
2022-06-25,corrientes,primera,16,8412
2022-06-25,corrientes,primera,17,2355
2022-06-25,corrientes,primera,18,0905
2022-06-25,corrientes,primera,19,0424
2022-06-25,corrientes,primera,20,8030 
2022-06-27,corrientes,primera,1,7464
2022-06-27,corrientes,primera,2,2472
2022-06-27,corrientes,primera,3,3289
2022-06-27,corrientes,primera,4,8826
2022-06-27,corrientes,primera,5,1400
2022-06-27,corrientes,primera,6,2944
2022-06-27,corrientes,primera,7,0268
2022-06-27,corrientes,primera,8,6684
2022-06-27,corrientes,primera,9,1734
2022-06-27,corrientes,primera,10,1906
2022-06-27,corrientes,primera,11,0405
2022-06-27,corrientes,primera,12,6760
2022-06-27,corrientes,primera,13,7165
2022-06-27,corrientes,primera,14,6494
2022-06-27,corrientes,primera,15,5008
2022-06-27,corrientes,primera,16,6973
2022-06-27,corrientes,primera,17,7331
2022-06-27,corrientes,primera,18,1419
2022-06-27,corrientes,primera,19,8402
2022-06-27,corrientes,primera,20,7867 
2022-06-28,corrientes,primera,1,4942
2022-06-28,corrientes,primera,2,3989
2022-06-28,corrientes,primera,3,3629
2022-06-28,corrientes,primera,4,9432
2022-06-28,corrientes,primera,5,6836
2022-06-28,corrientes,primera,6,7112
2022-06-28,corrientes,primera,7,3108
2022-06-28,corrientes,primera,8,9905
2022-06-28,corrientes,primera,9,1087
2022-06-28,corrientes,primera,10,5705
2022-06-28,corrientes,primera,11,7230
2022-06-28,corrientes,primera,12,5991
2022-06-28,corrientes,primera,13,7246
2022-06-28,corrientes,primera,14,1075
2022-06-28,corrientes,primera,15,9174
2022-06-28,corrientes,primera,16,9391
2022-06-28,corrientes,primera,17,0208
2022-06-28,corrientes,primera,18,4170
2022-06-28,corrientes,primera,19,8888
2022-06-28,corrientes,primera,20,3948 
2022-06-29,corrientes,primera,1,8643
2022-06-29,corrientes,primera,2,4566
2022-06-29,corrientes,primera,3,7667
2022-06-29,corrientes,primera,4,2937
2022-06-29,corrientes,primera,5,6492
2022-06-29,corrientes,primera,6,6298
2022-06-29,corrientes,primera,7,8509
2022-06-29,corrientes,primera,8,8807
2022-06-29,corrientes,primera,9,2356
2022-06-29,corrientes,primera,10,1413
2022-06-29,corrientes,primera,11,1595
2022-06-29,corrientes,primera,12,3109
2022-06-29,corrientes,primera,13,6287
2022-06-29,corrientes,primera,14,6334
2022-06-29,corrientes,primera,15,9672
2022-06-29,corrientes,primera,16,7170
2022-06-29,corrientes,primera,17,1725
2022-06-29,corrientes,primera,18,1265
2022-06-29,corrientes,primera,19,4967
2022-06-29,corrientes,primera,20,2758 
2022-06-30,corrientes,primera,1,3662
2022-06-30,corrientes,primera,2,1334
2022-06-30,corrientes,primera,3,5431
2022-06-30,corrientes,primera,4,4828
2022-06-30,corrientes,primera,5,2833
2022-06-30,corrientes,primera,6,7134
2022-06-30,corrientes,primera,7,2542
2022-06-30,corrientes,primera,8,8306
2022-06-30,corrientes,primera,9,2484
2022-06-30,corrientes,primera,10,4824
2022-06-30,corrientes,primera,11,9063
2022-06-30,corrientes,primera,12,6694
2022-06-30,corrientes,primera,13,3067
2022-06-30,corrientes,primera,14,4868
2022-06-30,corrientes,primera,15,0081
2022-06-30,corrientes,primera,16,9713
2022-06-30,corrientes,primera,17,4566
2022-06-30,corrientes,primera,18,0240
2022-06-30,corrientes,primera,19,3657
2022-06-30,corrientes,primera,20,2888 
2022-07-01,corrientes,primera,1,7434
2022-07-01,corrientes,primera,2,8136
2022-07-01,corrientes,primera,3,6388
2022-07-01,corrientes,primera,4,5498
2022-07-01,corrientes,primera,5,7786
2022-07-01,corrientes,primera,6,7190
2022-07-01,corrientes,primera,7,9864
2022-07-01,corrientes,primera,8,1772
2022-07-01,corrientes,primera,9,0773
2022-07-01,corrientes,primera,10,2743
2022-07-01,corrientes,primera,11,0568
2022-07-01,corrientes,primera,12,9160
2022-07-01,corrientes,primera,13,1038
2022-07-01,corrientes,primera,14,9073
2022-07-01,corrientes,primera,15,9794
2022-07-01,corrientes,primera,16,3293
2022-07-01,corrientes,primera,17,4915
2022-07-01,corrientes,primera,18,8372
2022-07-01,corrientes,primera,19,7030
2022-07-01,corrientes,primera,20,6866 
2022-07-02,corrientes,primera,1,0885
2022-07-02,corrientes,primera,2,0064
2022-07-02,corrientes,primera,3,8959
2022-07-02,corrientes,primera,4,8656
2022-07-02,corrientes,primera,5,3178
2022-07-02,corrientes,primera,6,8125
2022-07-02,corrientes,primera,7,5027
2022-07-02,corrientes,primera,8,3041
2022-07-02,corrientes,primera,9,7347
2022-07-02,corrientes,primera,10,1217
2022-07-02,corrientes,primera,11,8538
2022-07-02,corrientes,primera,12,9093
2022-07-02,corrientes,primera,13,1748
2022-07-02,corrientes,primera,14,0283
2022-07-02,corrientes,primera,15,8796
2022-07-02,corrientes,primera,16,2946
2022-07-02,corrientes,primera,17,1802
2022-07-02,corrientes,primera,18,9862
2022-07-02,corrientes,primera,19,7618
2022-07-02,corrientes,primera,20,7309 
2022-07-04,corrientes,primera,1,1715
2022-07-04,corrientes,primera,2,0021
2022-07-04,corrientes,primera,3,1067
2022-07-04,corrientes,primera,4,7339
2022-07-04,corrientes,primera,5,7989
2022-07-04,corrientes,primera,6,3334
2022-07-04,corrientes,primera,7,1899
2022-07-04,corrientes,primera,8,6096
2022-07-04,corrientes,primera,9,8118
2022-07-04,corrientes,primera,10,6691
2022-07-04,corrientes,primera,11,0665
2022-07-04,corrientes,primera,12,3968
2022-07-04,corrientes,primera,13,9134
2022-07-04,corrientes,primera,14,9509
2022-07-04,corrientes,primera,15,7862
2022-07-04,corrientes,primera,16,1993
2022-07-04,corrientes,primera,17,9658
2022-07-04,corrientes,primera,18,5851
2022-07-04,corrientes,primera,19,9805
2022-07-04,corrientes,primera,20,2066 
2022-07-05,corrientes,primera,1,1377
2022-07-05,corrientes,primera,2,2400
2022-07-05,corrientes,primera,3,2493
2022-07-05,corrientes,primera,4,2368
2022-07-05,corrientes,primera,5,6546
2022-07-05,corrientes,primera,6,8706
2022-07-05,corrientes,primera,7,3202
2022-07-05,corrientes,primera,8,5725
2022-07-05,corrientes,primera,9,1692
2022-07-05,corrientes,primera,10,0479
2022-07-05,corrientes,primera,11,5489
2022-07-05,corrientes,primera,12,4932
2022-07-05,corrientes,primera,13,6490
2022-07-05,corrientes,primera,14,5714
2022-07-05,corrientes,primera,15,6327
2022-07-05,corrientes,primera,16,9932
2022-07-05,corrientes,primera,17,6900
2022-07-05,corrientes,primera,18,0549
2022-07-05,corrientes,primera,19,6842
2022-07-05,corrientes,primera,20,1262 
2022-07-06,corrientes,primera,1,3265
2022-07-06,corrientes,primera,2,0038
2022-07-06,corrientes,primera,3,5003
2022-07-06,corrientes,primera,4,6030
2022-07-06,corrientes,primera,5,1711
2022-07-06,corrientes,primera,6,3110
2022-07-06,corrientes,primera,7,7632
2022-07-06,corrientes,primera,8,5171
2022-07-06,corrientes,primera,9,9869
2022-07-06,corrientes,primera,10,0224
2022-07-06,corrientes,primera,11,4128
2022-07-06,corrientes,primera,12,7373
2022-07-06,corrientes,primera,13,0484
2022-07-06,corrientes,primera,14,7422
2022-07-06,corrientes,primera,15,9742
2022-07-06,corrientes,primera,16,4155
2022-07-06,corrientes,primera,17,2096
2022-07-06,corrientes,primera,18,5775
2022-07-06,corrientes,primera,19,0070
2022-07-06,corrientes,primera,20,4363 
2022-07-07,corrientes,primera,1,9083
2022-07-07,corrientes,primera,2,1323
2022-07-07,corrientes,primera,3,2759
2022-07-07,corrientes,primera,4,5445
2022-07-07,corrientes,primera,5,3035
2022-07-07,corrientes,primera,6,5168
2022-07-07,corrientes,primera,7,5549
2022-07-07,corrientes,primera,8,7237
2022-07-07,corrientes,primera,9,2295
2022-07-07,corrientes,primera,10,5149
2022-07-07,corrientes,primera,11,2777
2022-07-07,corrientes,primera,12,9115
2022-07-07,corrientes,primera,13,3977
2022-07-07,corrientes,primera,14,8768
2022-07-07,corrientes,primera,15,1396
2022-07-07,corrientes,primera,16,8330
2022-07-07,corrientes,primera,17,2809
2022-07-07,corrientes,primera,18,9321
2022-07-07,corrientes,primera,19,7782
2022-07-07,corrientes,primera,20,4603 
2022-07-08,corrientes,primera,1,0851
2022-07-08,corrientes,primera,2,0700
2022-07-08,corrientes,primera,3,1292
2022-07-08,corrientes,primera,4,1726
2022-07-08,corrientes,primera,5,1614
2022-07-08,corrientes,primera,6,6908
2022-07-08,corrientes,primera,7,7561
2022-07-08,corrientes,primera,8,0280
2022-07-08,corrientes,primera,9,2429
2022-07-08,corrientes,primera,10,1632
2022-07-08,corrientes,primera,11,3247
